		frames = 253 markers = 13 Hz = 30
-37.405	-0.17257	-29.691
-39.227	-3.3011	2.6996
-38.949	20.162	19.337
-40.517	4.4865	-31.317
-39.257	-6.208	23.914
-34.06	17.813	20.925
-34.797	-10.626	0.30786
-41.293	10.357	-0.0065366
-40.756	9.5302	9.9038
-23.928	18.122	5.4761
-23.829	17.268	5.7465
-25.736	11.436	28.613
-7.7635	13.715	-7.4931
-37.072	-1.7193	2.5113
-31.42	-8.5279	1.0265
-4.615	-13.294	-21.016
-38.1	-3.6871	-15.579
-36.499	-10.19	0.56456
-38.338	-0.49059	-14.842
-3.9235	11.288	-20.85
-19.646	6.6345	27.518
-36.485	11.423	-14.737
-32.018	-4.7571	10.278
-37.031	-8.8337	9.9723
-14.478	18.418	-1.2738
-31.009	3.3225	2.1215
-17.796	-3.8708	3.3675
-41.819	15.106	20.002
-37.144	10.342	-30.342
-37.301	9.9048	-14.96
-29.306	8.6494	21.989
-22.754	19.445	7.2902
-34.955	11.947	27.571
-37.48	10.449	-30.626
-24.16	14.433	7.7227
-41.175	-2.6383	-30.909
-24.365	-4.3334	0.48396
-22.772	6.9176	28.66
-36.099	7.341	-29.252
-38.135	-7.9044	23.757
-36.956	-9.2022	9.9598
-37.965	9.5316	-30.264
-39.095	-3.4575	2.6933
-35.937	12.864	-14.944
-31.635	12.256	-15.711
-9.4755	17.197	-13.393
-36.252	9.9453	-29.811
-38.923	-7.2429	23.831
-32.68	-6.5395	10.655
-37.711	-8.3228	24.094
-38.138	-3.5083	-15.56
-38.091	5.7068	23.849
-27.121	1.7201	1.884
-40.547	4.5128	-31.304
-40.991	2.3322	2.7923
-4.2868	10.925	-20.184
-16.712	-1.8131	19.996
-35.606	7.5123	-30.539
-32.217	-9.1779	0.93426
-41.181	17.484	17.909
-4.0489	11.181	-20.727
-17.133	-2.0582	-15.737
-27.562	15.171	19.713
-36.082	3.0474	30.929
-40.816	9.4984	9.8923
-39.251	-7.1031	23.797
-40.394	6.9198	23.741
-22.677	12.03	0.94996
-4.9275	-6.6028	-0.80674
-37.841	-3.8079	-15.622
-5.7805	12.103	-14.544
-42.318	10.353	10.102
-39.398	0.83197	30.925
-37.332	10.338	-30.365
-33.659	14.855	0.84526
-27.335	2.5177	0.94666
-35.103	-4.0837	24.154
-36.034	12.313	-14.754
-16.549	-2.1629	-15.869
-38.278	-7.9449	10.101
-39.627	0.88972	30.928
-4.8376	11.242	-18.295
-40.496	4.672	-31.045
-37.911	5.5706	23.876
-33.912	5.2844	30.739
-28.904	2.3338	-14.682
-25.689	2.5548	0.94236
-41.165	-2.6512	-30.917
-39.765	3.5016	2.7188
-31.89	-1.5467	24.047
-5.4202	-4.9579	4.7477
-40.749	4.7971	-31.106
-39.809	3.3418	2.732
-39.856	0.7773	30.934
-15.463	-6.791	2.0558
-40.804	6.5317	23.667
-37.786	-3.8418	-15.632
-29.016	-8.2541	1.5016
-7.4285	15.546	-15.747
-0.89254	2.1366	5.0946
-39.121	-4.0702	2.6775
-34.067	4.9134	-15.251
-37.035	10.33	-30.316
-35.28	-2.8935	-15.656
-6.0744	6.4057	-0.45104
-37.801	-8.7935	0.35066
-37.509	10.112	-30.485
-38.202	-0.59362	-30.931
-36.921	10.787	-14.804
-39.952	9.6422	9.8941
-40.248	7.4569	23.853
-37.351	10.437	0.48316
-31.752	9.5929	-15.672
-36.813	10.298	-30.238
-36.996	-3.9565	-15.83
-29.418	4.5234	1.8603
-35.799	1.2841	3.0277
-36.984	-3.8716	-15.831
-39.83	3.3092	2.7334
-8.967	-5.186	9.6578
-40.072	9.6134	9.8913
-36.899	-4.25	2.6482
-41.167	-2.6256	-30.945
-7.0814	15.379	-12.11
-41.166	-2.6428	-30.895
-33.548	4.7983	-15.169
-42.306	10.382	10.064
-30.673	10.082	-15.721
-26.839	16.503	19.166
-4.3126	-13.486	-20.384
-25.509	2.5622	0.90006
-32.891	7.5128	-15.163
-50.794	23.079	-2.3879
-38.116	5.0268	-15.554
-41.149	-2.608	-30.962
-31.04	-8.1719	1.0761
-29.7	5.2185	2.0484
-51.203	22.809	-1.826
-9.8151	9.822	9.4346
-48.302	19.243	8.0262
-1.2237	-0.15337	2.5039
-38.254	4.8749	-15.565
-5.0821	6.5124	-1.7464
-35.346	6.1087	2.7673
-41.146	-2.6011	-30.962
-36.738	8.2648	23.816
-31.989	23.559	21.818
-42.553	11.786	0.33246
-13.688	-11.202	6.4078
-18.975	2.7441	3.1417
-6.7839	15.452	-11.154
-0.20504	1.2792	2.036
-34.212	4.8568	-15.221
-6.4663	-15.888	-11.317
-4.6996	-13.417	-20.752
-37.362	10.546	0.49856
-39.518	-3.1692	2.7568
-17.574	-1.9051	-15.669
-28.246	0.51241	2.3528
-41.137	-2.5933	-30.968
-36.726	-0.034435	-15.007
-37.236	-9.3249	0.21806
-39.943	4.2318	2.7252
-37.687	-4.1542	-15.662
-37.93	-1.258	30.94
-37.427	-4.4334	-15.739
-38.223	-3.5173	-15.541
-4.6051	-13.686	-19.385
-25.742	2.1195	0.84816
-28.453	0.77237	2.0553
-37.694	-4.2169	-15.668
-35.881	-10.219	0.27886
-39.77	-6.3491	24.004
-6.7259	-16.157	-10.443
-32.791	7.2135	-14.852
-49.764	9.0193	1.1754
-35.434	-3.0896	-15.654
-6.4549	14.765	-16.626
-30.645	20.504	25.935
-23.898	19.457	8.0085
-30.339	-5.2666	0.60836
-40.374	3.9075	2.762
-38.106	-3.6983	-15.578
-28.883	7.5982	-15.473
-40.07	2.9208	2.7494
-36.584	3.487	2.7607
-39.74	3.5378	2.7202
-22.977	-0.078845	-30.562
-24.132	-4.7876	0.80896
-22.843	13.65	0.47486
-34.53	11.845	23.621
-8.733	-11.287	-7.6588
-38.555	-1.1932	-15.074
-15.98	-2.3362	-15.906
-36.327	0.13724	2.8266
-37.419	9.1551	-14.799
-9.1578	-13.938	-2.9033
-16.861	-5.3138	9.8306
-35.09	-9.1844	10.315
-50.526	15.354	9.4038
-37.641	-8.5606	10.099
-10.569	-10.602	-3.7585
-31.31	7.6133	-15.805
-39.945	3.1102	2.7405
-4.989	-6.693	-0.82534
-35.792	7.6165	-30.012
-36.938	6.8925	-29.841
-13.662	17.063	-0.094737
-39.981	3.0429	2.7391
-26.375	-0.33221	-14.742
-37.271	0.52798	30.245
-8.8478	-15.129	-11.189
-41.161	-2.6258	-30.941
-18.593	7.8311	27.275
-38.019	5.8276	-30.457
-42.451	8.2337	9.7368
-6.5825	-14.506	-15.602
-35.371	-3.1745	-15.658
-36.647	2.2653	30.984
-38.297	-0.61393	-30.898
-28.833	3.7917	1.4873
-42.397	10.266	10.193
-41.186	8.8166	9.7102
-49.847	23.562	-1.5553
-40.503	4.4869	-31.31
-40.499	4.7026	-31.06
-36.97	7.0616	-14.55
-10.195	-15.251	-8.9428
-36.071	7.0839	28.852
-41.087	17.977	17.542
-37.685	-4.0984	-15.664
-37.018	10.607	0.50966
-25.42	7.0981	29.502
-41.153	4.7474	2.2337
-40.379	2.5422	2.7517
-40.474	11.223	0.24826
-37.663	-9.0413	0.38676
-41.644	10.119	0.030263
-20.859	-0.16649	22.322
-34.894	15.391	9.7405
-24.607	19.369	7.8512
-24.747	11.63	8.9958
-35.539	7.699	-30.366
-38.312	-0.69842	-30.911
-50.689	17.149	8.3008
-37.249	-6.904	24.108
-36.942	-1.4145	2.5791
-23.743	17.984	5.5395
-37.047	10.328	-30.322
-40.436	4.5389	-31.09
-32.56	-1.1787	-15.499
-38.173	4.942	-15.563
-43.765	4.3878	23.578
-38.213	-3.534	-15.536
-8.9212	14.553	-5.0073
-37.791	-8.5155	10.17
-39.094	-3.8955	2.6793
-40.295	2.6214	2.7343
-37.626	0.068295	30.427
-36.878	-3.8023	-15.864
-5.7566	-4.7293	5.8407
-27.088	-6.7918	0.77166
-11.265	16.364	-1.9254
-41.169	-2.6449	-30.925
-35.492	7.6559	-30.242
-28.862	3.3306	2.0737
-35.589	10.832	23.751
-14.487	20.112	-7.8675
-37.277	0.018825	-30.059
-32.854	5.8485	30.661
-20.514	0.96812	-31.193
-5.5375	-15.646	-9.851
-24.945	1.8213	-15.721
-35.069	-0.91184	2.8358
-41.155	-2.6056	-30.954
-15.181	11.164	15.825
-39.206	-3.3297	2.6977
-37.828	5.4031	-15.556
-40.484	19.558	16.786
-29.202	8.1045	24.027
-6.2857	-15.708	-11.615
-4.8932	-6.0837	-0.063437
-43.031	12.342	0.50576
-40.273	7.6099	23.829
-36.645	3.0491	2.9356
-16.39	-1.141	20.161
-9.0656	9.2021	7.6466
-54.579	9.2452	2.3403
-28.417	2.4018	-14.785
-50.996	23.015	-2.1691
-32.476	23.036	22.007
-20.242	1.0675	-30.836
-41.424	24.164	0.0046634
-20.194	1.0443	-30.657
-27.383	-2.5143	1.8044
-37.388	8.5096	10.037
-5.5017	-15.511	-8.5875
-35.559	7.5281	-30.465
-40.375	6.8923	2.5179
-49.405	20.206	7.142
-26.331	2.411	0.87666
-20.189	12.407	19.424
-37.154	10.439	-30.315
-33.166	16.993	9.7474
-36.959	-8.95	9.973
-37.853	5.4231	-15.56
-34.637	-1.7983	-15.535
-38.202	-3.4976	-15.56
-37.574	-7.8811	23.65
-21.31	-0.91016	-15.487
-37.143	-9.3868	0.20986
-20.809	0.90252	-31.131
-40.242	7.5219	23.837
-40.363	6.9548	23.737
-39.466	-2.9217	2.7902
-26.842	-3.1665	1.0528
-24.679	20.803	-3.6934
-35.838	21.975	7.2798
-36.88	10.561	-29.835
-37.147	10.497	-30.302
-4.3063	-13.416	-20.887
-41.115	6.4024	23.546
-39.037	-4.3519	2.6395
-39.572	3.8847	2.7095
-35.483	10.481	2.3311
-37.001	-8.848	9.9663
-4.801	-13.506	-20.475
-36.592	8.6427	23.838
-28.907	-4.6141	10.362
-36.002	-2.478	2.7744
-41.442	10.211	-0.022337
-32.21	-5.4311	10.504
-39.522	11.386	0.32196
-37.546	8.4297	10.057
-38.261	-0.7144	-30.914
-41.419	11.625	0.26926
-12.672	-9.2112	-0.66524
-40.254	7.3924	23.833
-37.005	-9.1186	9.9413
-38.467	-8.1699	10.06
-37.3	8.4407	-14.519
-37.691	-4.0669	-15.66
-41.143	-2.5916	-30.971
-36.979	-8.8688	9.9752
-36.921	1.8327	29.823
-37.894	-0.024095	30.623
-29.81	13.356	22.82
-37.661	11.062	-30.395
-39.708	11.598	0.30536
-32.208	16.758	21.046
-9.4668	-13.501	-1.7029
-40.147	2.8211	2.7404
-37.198	10.465	-30.346
-24.123	15.213	7.3476
-40.492	4.6514	-31.029
-52.616	8.5468	1.7319
-37.198	10.349	-30.353
-27.373	-0.36678	2.366
-17.411	20.875	-5.2877
-20.332	0.84964	-30.638
-39.124	-4.1009	2.674
-19.432	19.347	4.1629
-40.629	6.646	23.699
-24.377	-4.5146	1.2211
-40.279	7.0365	23.794
-35.292	-10.336	0.19126
-34.225	4.8648	-15.232
-6.9293	15.351	-10.544
-37.282	9.9322	-14.937
-39.719	20.485	18.353
-31.037	7.9291	1.9926
-42.877	8.0567	9.7782
-20.259	1.0177	-30.878
-35.894	1.0538	2.9935
-35.631	-9.4005	10.102
-24.681	-3.0595	1.4583
-11.812	18.87	-10.676
-37.354	-0.092155	-15.008
-40.407	4.422	-31.166
-10.003	9.328	10.226
-37.114	-8.3276	23.898
-20.861	0.97119	-31.003
-34.798	4.6528	30.78
-39.215	-6.2397	23.906
-37.13	10.762	0.56536
-37.04	10.331	-30.311
-38.886	-4.3142	2.5931
-25.924	1.9253	1.0754
-49.282	20.02	7.2857
-38.482	-8.1542	10.078
-28.1	-8.921	1.6211
-39.065	-4.2347	2.7133
-40.477	4.4497	-31.319
-37.522	-9.2128	0.41086
-37.414	-1.3626	30.934
-39.661	3.6805	2.7322
-43.492	4.2621	23.723
-39.801	3.4238	2.7166
-41.282	10.512	0.10386
-41.167	-2.6381	-30.926
-35.327	-2.9445	-15.635
-24.277	-4.6596	1.1134
-33.152	-2.8076	23.469
-13.569	6.0305	24.667
-40.467	4.616	-31.061
-27.753	2.7539	1.057
-30.213	5.4634	1.9267
-35.254	11.247	23.737
-16.828	19.089	1.5769
-21.318	0.6182	-30.782
-39.552	4.1262	2.7188
-30.849	10.015	-15.681
-35.512	2.8816	3.0164
-23.874	18.045	5.3931
-41.76	8.5306	9.6913
-40.761	6.5593	23.676
-31.568	8.4652	1.9634
-39.115	-4.0101	2.6773
-32.761	6.341	-14.771
-37.882	-3.7811	-15.607
-48.474	6.8607	10.521
-35.697	-10.305	0.24586
-31.681	9.1249	-15.958
-37.42	-8.3228	23.922
-17.357	-1.99	-15.72
-19.193	-12.913	-0.32274
-38.238	-0.65148	-30.932
-28.741	0.84153	2.3525
-40.26	7.2508	2.5491
-41.162	-2.6336	-30.937
-25.184	-3.1378	1.993
-39.536	3.9803	2.7165
-31.55	3.5801	2.2571
-20.43	1.0114	-31.027
-31.962	24.195	0.81186
-35.426	-3.1544	-15.659
-38.134	5.5468	23.828
-20.316	21.283	-3.0882
-4.8931	-5.9457	0.34316
-37.534	8.3472	10.01
-18.159	19.227	2.9041
-0.25294	0.059375	1.1901
-12.262	10.447	12.418
-37.104	7.699	-14.449
-27.282	1.8441	1.9283
-37.672	-7.8032	24.163
-22.381	16.003	-1.0697
-37.296	-1.3673	30.936
-39.92	-6.5371	24.003
-37.138	6.4647	-14.685
-37.309	10.33	-30.346
-31.585	8.7534	-15.908
-17.837	-8.8775	8.475
-50.893	13.646	10.183
-40.499	4.6889	-31.038
-33.246	14.14	-15.659
-37.057	10.335	-30.323
-22.139	0.18239	11.85
-30.543	4.305	22.942
-28.293	7.6419	-15.644
-35.517	2.1004	3.1189
-38.937	-4.442	2.6159
-43.063	12.235	0.63216
-31.551	11.134	-15.482
-39.618	-6.8322	23.879
-37.749	6.2371	-14.863
-30.188	5.8361	22.709
-55.106	12.066	2.2693
-20.625	-12.417	0.36066
-20.903	1.1121	-30.901
-32.592	1.6458	2.739
-41.357	3.7265	2.1578
-32.987	-9.676	0.84116
-37.267	8.9664	-14.67
-39.105	-3.9553	2.679
-37.811	-3.821	-15.634
-51.515	22.033	-1.1967
-1.1235	2.3164	6.1109
-39.391	0.82241	30.84
-20.723	0.89309	-31.181
-40.53	6.7362	23.719
-26.483	2.3964	0.86786
-30.754	22.052	23.907
-37.79	5.4194	23.8
-25.419	13.753	20.565
-37.431	-4.3851	-15.746
-40.315	7.6251	23.805
-37.781	-8.2028	23.854
-47.845	19.111	8.0625
-33.951	14.102	-15.505
-36.93	-4.444	2.6394
-28.939	9.9519	23.912
-37.888	5.2516	-15.558
-24.745	21.118	-3.8456
-36.819	2.8662	2.8788
-0.17324	0.18195	1.1192
-20.302	0.92667	-30.934
-14.747	-7.4563	1.5151
-32.92	14.172	-15.698
-37.725	-8.5567	10.069
-39.692	-6.8398	23.932
-36.505	16.921	0.21106
-40.413	4.4798	-31.118
-34.38	-5.4449	23.424
-6.3504	-7.2327	1.0591
-25.41	-2.787	2.049
-34.599	15.663	9.724
-38.218	-1.2059	31.034
-32.713	12.88	23.398
-36.039	7.2293	-29.369
-13.381	-8.6617	0.15056
-36.891	-4.5038	2.6306
-36.593	10.319	-29.827
-6.2137	6.4671	-0.0017366
-32.974	5.493	-14.893
-31.286	9.7245	-15.566
-37.767	-3.8552	-15.635
-35.401	-3.168	-15.657
-36.622	3.673	29.55
-40.481	4.4524	-31.307
-39.29	0.26484	30.886
-28.689	8.028	-15.389
-30.468	-6.9363	1.1997
-32.321	8.56	2.2656
-35.112	-2.359	-15.601
-35.887	-9.4427	9.9477
-37.564	-4.4189	-15.704
-38.194	-8.0654	10.116
-40.338	2.5737	2.7392
-35.551	-7.1038	23.517
-20.197	1.0363	-30.687
-30.307	10.138	-15.824
-23.263	8.638	10.651
-7.1949	-14.859	-2.5776
-16.785	-2.4123	-15.769
-37.003	-9.0565	9.9516
-41.189	-2.7464	-30.968
-41.209	8.7855	9.6757
-30.18	-9.1664	0.35936
-36.32	11.733	-14.723
-9.5958	15.614	-6.2505
-38.382	-3.61	2.5269
-15.416	11.173	16.717
-31.61	1.5054	23.256
-41.695	8.5624	9.6931
-35.069	15.136	9.7104
-21.657	18.701	7.5526
-24.115	-4.8412	0.68216
-41.182	5.0659	-30.731
-26.786	16.314	19.247
-35.913	-9.4859	9.9483
-51.286	22.621	-1.6575
-41.171	-2.6452	-30.927
-21.253	6.7748	28.136
-25.972	-2.0345	2.121
-37.87	5.3152	-15.603
-26.913	-5.2815	10.612
-9.2533	15.459	-7.0907
-37.464	-9.1865	0.25636
-37.344	10.343	0.43366
-35.806	-10.09	0.31366
-35.591	-1.7211	2.8041
-9.3182	-11.14	-6.2219
-35.803	-2.1142	2.7966
-30.99	-6.3719	1.0372
-19.19	-1.2864	-15.464
-36.74	10.414	-29.852
-40.554	10.02	9.9289
-4.4864	2.0652	12.822
-34.471	-10.248	0.34976
-37.641	-1.3098	30.906
-41.149	-2.5952	-30.968
-27.032	15.307	20.156
-38.439	-7.738	10.067
-38.036	-8.2689	10.168
-37.985	-0.012845	30.644
-29.552	9.9816	-16.04
-26.042	-4.0409	0.49116
-10.487	15.391	-2.7377
-41.081	-3.1314	-30.132
-0.14284	1.1052	1.6353
-39.504	-6.8994	23.856
-38.295	-0.70048	-30.914
-39.927	-6.4989	23.998
-27.302	15.852	19.525
-38.163	4.9676	-15.559
-11.5	16.002	-1.6698
-37.816	11.497	-29.672
-37.102	-4.0835	-15.819
-39.326	-6.2948	23.998
-36.932	2.6683	2.7649
-40.418	4.4914	-31.111
-39.066	-4.334	2.6537
-35.093	0.027195	-14.858
-0.96104	-0.20822	1.9595
-35.729	14.017	9.9204
-33.838	-10.3	0.088963
-37.848	5.3036	-15.559
-38.016	5.9076	-30.483
-37.869	11.529	-29.61
-40.434	4.5326	-31.095
-20.335	1.1346	-31.078
-37.386	-9.2395	0.22946
-40.471	4.4384	-31.31
-38.926	-7.2303	23.841
-41.34	17.077	18.462
-19.407	5.5898	2.5883
-35.561	7.6792	-30.414
-34.896	11.53	23.694
-19.418	-0.76397	21.765
-41.172	-2.6456	-30.917
-36.96	10.399	-30.261
-36.893	16.673	0.24966
-39.546	4.1029	2.7206
-35.475	-3.0773	-15.632
-40.001	20.429	17.24
-36.149	12.035	-14.734
-28.465	18.737	9.4029
-28.782	-0.35862	24.023
-16.772	-2.1248	-15.837
-45.082	7.2658	10.005
-37.882	-3.8023	-15.618
-38.625	-7.8662	10.035
-18.366	-2.1441	3.6223
-40.209	7.7776	2.5581
-37.839	5.4121	-15.56
-37.971	5.405	-15.529
-41.174	-2.6443	-30.916
-42.334	5.0247	23.646
-29.104	7.5414	24.09
-50.454	23.493	-2.0123
-38.451	20.111	19.812
-50.586	19.774	6.9541
-37.712	0.13395	30.933
-44.719	23.936	-0.17924
-31.469	10.83	-15.467
-39.386	4.238	-15.612
-39.873	3.9529	-15.619
-36.341	9.3369	23.828
-40.237	7.4965	23.847
-39.533	0.33476	30.925
-34.55	-11.346	0.33126
-38.67	9.959	2.6147
-41.095	9.0037	9.7889
-37.111	1.5054	30.995
-6.6542	15.817	-12.371
-38.026	-3.7205	-15.581
-40.46	4.4677	-31.19
-39.092	-3.8624	2.6777
-39.871	-6.6486	23.987
-29.026	9.4215	24.082
-37.043	-1.3659	30.937
-37.556	8.6116	10.084
-40.29	8.0837	2.559
-7.4198	-3.6152	10.342
-36.986	-9.0122	9.9613
-35.469	-3.1123	-15.639
-6.2414	7.8262	0.69146
-43.352	4.248	23.66
-41.324	8.6372	9.6299
-31.87	9.366	-15.844
-27.753	2.1561	2.0207
-31.374	23.229	22.311
-40.138	9.9976	9.9359
-35.631	-9.9817	0.34576
-40.25	7.3094	23.816
-24.15	7.0805	29.094
-32.118	-5.0707	10.42
-40.463	2.4209	2.7548
-23.453	18.232	-2.2567
-37.797	-8.218	23.927
-11.967	16.77	-0.86194
-30.838	7.4343	-15.593
-24.916	0.53994	-14.973
-40.871	7.4883	23.796
-37.253	10.504	2.5322
-48.51	9.1861	0.86986
-36.722	-0.93277	2.7188
-29.986	16.555	28.16
-40.276	3.6652	-15.601
-29.883	1.7028	2.4998
-37.208	10.382	-30.459
-35.339	10.721	27.974
-40.428	4.5189	-31.099
-42.821	12.115	0.44616
-5.5911	11.94	-15.449
-20.263	1.0124	-31.002
-26.467	1.7326	1.4945
-31.636	-4.9175	0.48796
-38.255	-0.79309	-30.787
-37.808	5.4841	23.843
-5.4015	6.3665	-1.5113
-32.188	13.974	-15.799
-41.185	6.3072	23.524
-41.176	-2.6608	-30.915
-1.9528	0.24564	4.5447
-16.893	7.1855	26.608
-37.668	-4.3041	-15.687
-32.82	13.548	0.93886
-35.182	13.09	10.173
-41.127	5.0686	2.2503
-34.125	12.128	23.603
-37.489	10.371	-30.356
-36.647	-3.7129	2.6718
-36.435	10.173	-29.819
-41.151	-2.5946	-30.974
-36.767	-3.9317	2.7044
-41.432	8.5426	9.6587
-24.602	21.238	-1.0455
-41.226	4.1398	2.1743
-41.204	-2.7209	-30.924
-43.126	12.151	0.43366
-40.495	4.4682	-31.323
-38.675	-7.5601	23.844
-41.133	-2.5964	-30.962
-37.047	-9.4481	0.17716
-41.587	16.046	19.492
-8.0443	7.9061	5.4515
-39.086	-3.4905	2.6965
-28.627	8.0064	-15.441
-31.761	13.17	-15.821
-37.845	5.4017	-15.563
-27.306	4.0757	23.761
-41.493	5.7429	23.509
-17.038	-2.1167	-15.801
-40.628	4.629	-31.273
-35.915	-9.5351	9.9638
-35.223	-6.7725	23.478
-41.222	6.1702	23.556
-33.452	0.98003	2.7476
-7.3415	-15.822	-8.9083
-42.445	12.418	21.404
-35.647	1.7275	3.0864
-38.22	0.042385	30.708
-38.386	-0.47327	-29.66
-39.483	-2.793	2.7927
-49.66	20.328	6.8197
-31.29	-4.7731	0.35906
-40.234	20.132	16.986
-23.653	13.324	20.432
-51.386	22.378	-1.4557
-26.693	16.476	19.107
-37.798	-8.1644	23.886
-38.302	-0.63747	-30.9
-29.17	1.8571	1.9385
-34.621	13.881	-15.36
-38.152	-3.638	-15.565
-41.668	6.1422	-29.735
-40.45	4.5667	-31.101
-31.121	13.266	23.176
-36.836	6.7304	-14.565
-40.262	7.2378	23.805
-37.911	5.6203	-30.338
-34.883	-8.9203	10.398
-27.97	12.319	22.605
-5.5092	6.363	-1.3871
-17.661	11.644	17.608
-35.575	9.7353	0.45446
-42.968	12.107	0.46506
-37.908	5.2294	-15.568
-36.344	-3.0686	2.7041
-6.5646	12.831	-11.307
-41.283	10.577	0.12156
-42.409	10.149	0.078863
-15.997	-2.2206	-15.845
-39.46	-2.8748	2.8067
-12.499	-14.923	-5.7201
-31.814	13.528	-15.833
-17.34	18.818	1.3252
-38.437	-8.1944	10.038
-29.893	4.998	1.9025
-18.89	21.148	-4.1271
-39.2	-7.1228	23.785
-42.03	10.24	10.017
-35.697	-9.8261	9.9627
-23.299	10.229	10.099
-23.043	3.8903	11.907
-24.528	21.016	-2.6711
-35.866	14.297	9.9023
-40.508	4.7049	-31.042
-0.55384	-0.0020354	1.396
-38.296	-0.6427	-30.899
-33.33	-9.8768	0.72756
-38.481	-1.0185	-14.955
-40.576	11.352	0.26386
-37.14	16.334	0.18436
-37.331	10.479	-30.476
-5.0537	-13.704	-19.99
-41.197	6.2813	23.531
-28.035	-0.19908	2.0938
-42.151	5.1746	23.619
-22.62	5.0513	1.9296
-41.166	-2.6343	-30.928
-31.061	6.9358	1.9631
-50.621	23.346	-2.3857
-37.921	5.4315	-15.558
-39.9	0.75799	30.927
-18.208	-1.6695	-15.588
-41.295	8.6618	9.6229
-35.087	15.859	0.53596
-27.356	-2.1979	1.8908
-23.148	4.8721	11.722
-38.016	11.558	-29.874
-30.875	21.204	7.7332
-49.776	20.194	6.7622
-22.551	10.345	1.2927
-20.202	1.0464	-30.663
-38.53	-8.0463	10.06
-35.81	-9.4075	9.993
-36.474	-3.328	2.6815
-34.669	0.44112	-30.033
-37.698	11.243	-30.198
-31.502	9.4361	-15.493
-41.003	-2.8122	-30.173
-34.99	9.9224	0.51016
-53.348	17.553	0.90296
-36.905	-6.3379	24.135
-31.24	23.021	22.579
-36.809	-3.9698	2.7105
-8.4949	8.152	6.5281
-39.686	0.86815	30.932
-3.6323	11.798	-20.149
-37.469	10.377	-30.362
-6.4538	-15.261	-4.8032
-0.50934	1.7463	3.4719
-27.885	-0.62818	2.1103
-34.766	15.714	0.59186
-39.036	-7.145	23.836
-41.132	-2.5885	-30.963
-31.599	8.6545	-15.904
-39.886	11.368	0.26756
-5.725	6.3209	-1.1822
-37.415	10.353	-30.445
-26.162	1.7955	1.2838
-48.963	19.645	7.7412
-37.872	5.3286	-15.571
-43.798	9.6775	0.22146
-26.973	16.448	19.293
-5.9935	-7.3006	0.18786
-31.855	-3.9443	10.106
-24.732	-3.9013	1.4723
-40.344	7.0	23.754
-42.825	10.442	22.075
-37.251	9.4684	-14.908
-16.056	-2.388	-15.877
-20.281	1.0889	-30.929
-31.713	8.2531	-15.836
-32.232	8.3858	-15.32
-40.598	6.6751	23.71
-8.1036	-5.83	7.1498
-37.765	-8.3046	23.985
-24.004	-4.3625	0.32946
-39.267	-6.3128	23.893
-31.872	8.0463	-15.792
-31.193	0.93895	-29.954
-38.358	-7.8434	10.087
-39.85	3.2764	2.7381
-37.116	-8.7915	10.001
-30.239	1.8588	2.5893
-36.143	-9.3712	9.7521
-35.597	-9.9785	9.9936
-30.717	19.638	-0.025937
-35.8	7.2896	-29.538
-24.712	-6.0383	10.384
-24.52	20.454	-3.4694
-38.603	-0.018115	30.816
-37.902	5.3029	-15.632
-41.117	8.9321	9.7647
-34.699	-10.834	0.29406
-7.8529	15.471	-11.1
-18.712	0.13729	3.5191
-12.174	17.422	-3.9925
-46.417	7.1734	10.212
-37.67	-4.2858	-15.635
-54.085	8.893	2.171
-40.192	9.5876	9.8948
-37.772	11.444	-29.717
-32.353	-8.3228	9.8494
-37.98	-8.4879	9.8574
-2.1757	0.33879	5.3446
-41.07	9.2342	9.8396
-35.522	3.3584	3.1203
-50.379	8.2674	10.989
-5.618	-15.635	-11.215
-37.283	1.1022	30.98
-26.926	15.767	19.813
-23.757	17.654	5.8736
-29.524	1.54	2.4453
-37.86	11.249	-30.103
-24.157	-4.8214	0.94316
-41.137	-2.5969	-30.961
-42.548	11.334	21.799
-36.718	3.0903	2.9
-37.702	-0.1598	30.592
-34.047	-1.5282	-15.604
-36.085	12.439	-14.803
-30.073	10.128	-15.927
-38.042	5.9521	-30.452
-41.178	-2.6381	-30.919
-37.248	-8.3327	23.883
-23.937	16.333	6.6894
-39.887	4.257	2.7151
-35.994	7.7404	-29.387
-20.294	0.92543	-30.643
-20.25	1.0159	-30.838
-36.63	8.0417	10.033
-6.0561	3.0596	15.999
-33.908	8.5444	2.5315
-35.541	7.6915	-30.349
-31.15	1.911	2.802
-49.46	20.316	7.0125
-37.832	-0.041505	30.61
-37.874	5.4245	-15.561
-9.3946	9.5165	8.405
-38.169	-3.6156	-15.565
-39.631	0.88118	30.858
-40.258	7.128	23.816
-29.438	-4.213	10.528
-39.86	20.486	18.123
-37.06	2.5777	2.7862
-39.984	8.8317	2.5752
-38.436	-0.016095	30.761
-35.993	-9.826	0.34406
-35.448	3.6634	3.3413
-39.517	-6.2151	24.027
-34.348	4.9496	30.764
-38.567	-3.8571	2.5558
-38.001	5.884	-30.47
-38.187	-3.5997	-15.554
-35.154	-9.2818	9.7182
-36.81	10.212	-30.218
-39.848	4.2716	2.7135
-37.329	8.0273	9.9649
-33.848	-9.0198	9.8148
-20.997	-0.11923	-30.704
-41.192	-2.6915	-30.917
-41.731	5.5593	23.562
-14.465	5.9029	24.698
-28.094	-7.7801	0.60366
-4.9613	-13.684	-20.162
