		frames = 313 markers = 13 Hz = 30
37.603	-4.63	-31.078
14.49	-9.0655	4.8551
31.309	9.7599	22.328
37.281	-3.9315	-15.515
37.628	5.5289	-15.757
15.122	-8.5923	11.802
37.342	-4.4276	-15.696
33.204	-9.8469	-0.22121
37.417	7.2674	22.28
37.964	4.9654	-31.257
34.478	-8.9217	8.7441
40.686	11.151	8.7944
37.352	-4.3698	-15.679
28.261	9.4631	6.6172
26.138	11.76	-20.236
37.698	-4.5487	-31.379
33.037	-9.8303	-0.28611
37.333	-4.5445	-15.681
37.809	7.3958	22.24
39.527	4.532	-13.762
34.902	5.4968	-16.663
37.991	4.9994	-31.162
37.957	4.9509	-31.258
32.844	-9.9502	-0.12421
35.402	-5.6143	-28.845
38.55	-3.7846	-16.441
37.414	-4.185	1.9721
31.959	12.859	0.52649
37.924	10.754	8.6852
37.314	5.4316	-15.813
28.981	-7.5145	-16.411
37.347	-3.9779	1.9939
34.75	-9.0756	8.6393
27.224	10.449	4.2623
38.313	-4.0518	1.3374
34.261	1.4433	29.934
37.011	-3.8735	-15.565
35.369	8.3636	22.936
37.597	-4.5623	-31.019
37.334	4.2962	1.9768
36.151	-5.7997	22.626
37.65	-4.6632	-31.212
32.957	-9.9515	-0.13551
25.053	16.285	17.895
37.567	-4.2444	1.9864
37.613	7.3184	22.237
36.675	4.496	1.856
37.647	7.468	22.243
37.538	-4.2397	2.0038
35.234	0.1326	30.08
33.126	-6.0018	23.575
37.33	-4.336	1.9896
32.631	-9.7523	-0.27681
37.335	4.2278	1.977
37.511	4.667	-15.704
36.0	11.611	-0.037705
13.853	7.8561	19.716
38.072	5.6288	-31.292
37.34	-4.4486	-15.68
37.46	4.3354	2.0056
37.553	7.7057	22.278
40.328	4.6943	-4.8944
36.688	11.663	-0.13711
40.478	4.6881	-8.0988
39.493	-3.7347	-12.556
37.57	4.7107	-15.668
35.591	-9.7363	9.241
29.73	-5.8394	17.023
37.031	-7.3221	22.346
37.651	-4.5417	-30.944
37.715	-4.5665	-31.23
36.268	11.556	-0.062305
36.695	-2.937	2.0842
12.986	-3.016	16.849
37.411	-4.4882	-15.704
37.346	-4.3418	-15.683
36.006	-8.9526	9.4798
36.758	-7.0715	22.319
36.586	6.1206	-29.956
34.479	-9.3021	8.7506
36.747	-7.1918	22.413
15.968	8.0935	22.724
36.019	5.2518	1.9523
37.891	7.3623	22.234
36.736	-0.13622	29.898
11.119	8.9247	15.458
37.936	4.9701	-31.235
9.0973	-1.9276	12.674
10.838	8.9059	14.011
35.491	-7.3506	23.015
22.683	-10.614	-21.149
37.947	4.9671	-31.254
16.498	-4.9038	12.749
37.441	5.0544	-16.064
35.751	11.61	0.031395
8.7866	-1.9726	7.6304
37.262	5.3991	-15.811
38.363	4.2318	1.7418
37.345	-4.2962	1.9897
36.332	11.64	-0.13231
37.658	-4.648	-31.245
38.868	-8.9337	10.255
37.511	4.9895	-15.478
37.586	7.8708	22.288
38.517	10.962	8.7455
33.559	9.2158	22.402
37.559	-4.2449	2.0021
37.522	5.2079	-31.764
37.521	4.1216	1.9559
37.596	-4.5784	-30.984
37.243	-4.3434	-15.697
34.713	-8.9704	8.6475
20.059	-9.2736	19.904
14.284	9.4802	17.895
37.502	4.6948	-15.696
36.092	6.6942	-29.357
37.489	4.6971	-15.71
38.776	11.072	8.7597
17.011	15.264	10.619
36.625	-3.9456	1.8126
38.066	5.6656	-31.374
37.956	4.9942	-31.319
37.995	5.1051	-31.336
27.775	-5.9209	1.1309
35.436	-0.10082	30.104
37.697	4.5794	-15.721
39.921	12.189	-0.20801
31.795	2.0875	29.811
37.952	10.577	8.6348
26.787	11.271	-18.768
27.59	-8.0822	-16.749
37.658	-4.6346	-31.219
32.909	-10.007	-0.097505
33.17	-10.006	-0.18581
37.71	4.591	-15.696
37.309	5.0997	-15.859
36.494	-3.9363	1.7999
35.057	10.896	-0.42441
32.789	-9.7572	-0.094905
38.786	4.8227	-13.345
37.363	5.0955	-15.853
33.998	-9.1541	8.677
37.615	4.9646	-15.694
27.697	-5.7549	4.9941
37.627	-4.6175	-31.218
37.628	-4.6108	-31.217
36.963	-7.2638	9.4044
29.277	-5.2659	22.941
37.656	-4.6853	-31.216
33.214	-9.9911	-0.18601
35.592	-0.082103	30.111
37.946	4.9565	-31.257
37.856	5.6857	-31.926
33.802	5.9352	-16.438
37.255	-3.1271	2.144
37.611	5.8291	-31.442
37.62	-4.5958	-31.233
36.953	7.3997	22.116
37.621	-4.6115	-31.218
11.475	-2.4168	17.889
36.402	5.3858	-15.944
37.522	4.8432	1.9842
37.341	-4.4677	-15.68
23.345	14.687	19.865
27.878	-5.914	1.8941
37.544	-4.2467	1.9831
26.078	10.474	5.1367
37.963	4.97	-31.212
27.817	-5.832	3.2394
15.005	-8.574	10.952
34.416	1.1724	29.989
37.36	4.3169	1.9109
25.717	1.8566	13.269
27.014	11.617	-19.789
37.951	4.9573	-31.245
36.745	5.1898	-15.685
37.668	-4.6199	-31.216
37.764	4.0994	1.9739
37.549	5.8183	-31.353
37.63	4.5718	2.006
10.964	8.9038	14.792
35.742	5.3593	1.9475
37.635	4.6149	-15.712
9.7725	-3.0133	7.0164
37.858	-3.5558	-15.417
37.341	-4.455	-15.68
37.536	5.9433	1.9168
36.654	11.6	-0.15591
35.654	11.669	-0.0086054
33.118	-9.9913	-0.18671
38.073	10.608	8.6933
24.295	12.062	-21.105
37.761	4.8476	-31.06
36.994	-2.8245	2.109
33.711	-8.523	0.94799
28.697	10.545	-17.639
37.657	-4.6567	-31.239
37.959	4.9824	-31.264
37.75	4.9487	-15.379
37.636	4.7682	-15.675
38.065	10.899	8.6969
37.343	-7.4001	9.467
37.362	-4.4598	-15.701
36.723	-7.4043	22.272
37.551	5.3292	-15.719
38.079	5.6567	-31.375
35.772	-9.8331	2.25
34.555	-9.5173	8.7458
37.229	-4.3669	-15.722
37.345	-3.7665	2.0095
37.871	7.3677	22.229
37.345	-4.4321	-15.68
37.936	4.9563	-31.249
37.333	5.9028	1.9004
37.694	-4.6299	-31.038
38.004	5.558	-31.295
37.598	5.0069	-15.696
37.95	4.954	-31.238
37.184	8.9361	22.295
37.322	-3.4491	2.0636
15.694	7.9549	22.727
35.503	-4.7312	-15.752
35.748	-5.94	-29.142
37.117	-3.9857	-15.431
29.615	1.7767	25.899
32.928	16.422	9.1107
28.974	10.448	-18.788
25.639	2.0117	15.35
36.631	-0.15365	29.945
38.17	-3.9929	23.33
37.953	-3.5778	-15.342
17.359	-9.4224	13.411
37.981	10.625	8.667
36.57	-2.9405	2.1019
32.79	12.172	0.092695
37.492	-3.7436	-15.454
37.513	4.1514	1.9664
34.168	-5.8257	23.036
38.034	5.5677	-31.245
37.436	-4.5122	-15.695
33.968	-9.0143	8.6668
34.611	3.4046	30.117
40.521	4.6969	-6.705
37.416	5.1268	-15.836
18.252	-5.2869	11.319
36.794	-7.1317	22.384
36.133	-5.4687	22.721
15.056	-4.0355	21.979
35.34	-0.089393	30.088
37.834	4.8814	-30.967
39.059	-9.4423	10.48
37.259	-3.1504	2.1596
34.129	10.479	22.481
30.074	9.4306	15.006
32.85	-9.9111	-0.28831
36.498	-9.2139	1.2967
37.95	4.9739	-31.218
37.354	-4.3625	-15.679
34.981	-9.2002	0.60019
36.167	9.8603	8.4617
10.947	8.6222	4.0667
24.722	-8.7714	-18.377
35.633	-5.9159	-29.047
37.411	-4.4903	-15.706
37.322	-4.4214	-15.693
36.191	6.6816	-29.451
25.863	-8.4068	-17.469
14.728	-9.4535	2.7536
15.355	-9.7804	-3.5588
37.605	5.0321	-15.74
37.643	-4.6433	-31.235
37.933	4.9725	-31.255
37.322	-4.5172	-15.678
37.698	4.0943	1.9703
25.388	13.844	4.8991
37.323	-3.8676	1.9936
37.796	-9.2121	10.163
16.582	15.735	-1.2363
37.128	-8.942	9.4411
37.591	7.2678	22.25
37.344	-4.4784	-15.679
37.282	7.2863	22.288
25.267	2.4009	18.757
35.762	11.605	0.025495
9.817	-3.1348	-1.621
16.775	10.118	20.661
36.161	0.45566	30.078
11.059	8.5357	0.99919
37.657	-4.5993	-31.386
38.511	-2.3042	2.2311
39.444	4.9113	0.88039
22.097	10.394	9.445
37.583	7.825	22.285
24.379	-12.753	4.1353
32.494	-9.7822	-0.22811
15.572	-9.3236	0.80499
36.995	11.695	-0.011105
8.8678	-1.933	8.197
37.488	5.5031	-15.801
36.039	-9.489	0.35429
37.16	7.4283	22.28
23.556	12.127	-21.879
25.789	1.9353	13.453
37.452	-3.7489	-15.479
39.61	4.5777	-13.154
32.824	-9.9519	-0.10781
27.7	-5.891	1.3494
27.867	-5.8881	2.2881
37.815	4.8536	-30.566
31.47	-10.842	10.168
37.523	4.6577	-15.692
40.859	12.795	-0.57641
37.953	10.629	8.6612
37.716	-4.6696	23.264
37.567	7.2579	22.246
37.331	-4.5358	-15.674
18.297	14.964	14.603
34.22	10.572	22.368
24.167	-13.003	17.643
39.937	4.632	-3.1375
37.316	-4.3647	-15.687
34.033	-9.2349	0.71919
36.576	11.605	-0.14221
35.452	-5.5125	-28.91
34.877	3.797	29.984
37.336	-4.3162	1.9861
37.959	4.9743	-31.263
37.241	-4.0413	1.978
34.497	10.248	22.289
38.105	10.682	8.6954
34.567	0.90596	30.026
37.346	-4.1328	1.9814
37.967	-3.5417	-15.364
34.017	-9.2105	8.6759
36.522	11.589	-0.20821
32.186	14.317	9.4914
32.784	-9.904	-0.24221
37.659	-4.6903	-31.218
37.532	4.9905	-15.764
33.105	5.7149	-17.017
34.472	-8.9057	8.7057
37.364	-4.4541	-15.703
35.428	-7.4147	22.286
22.744	-10.202	-20.613
37.302	-4.1152	1.978
12.752	9.1358	17.91
39.69	11.706	8.4133
15.778	-9.3252	6.9776
37.449	5.0894	-15.778
37.937	10.628	8.6531
37.319	-4.0735	-15.498
38.001	5.1028	-31.308
33.99	-8.8892	8.6275
35.248	0.26234	30.028
9.3373	-2.614	2.9278
36.883	4.3912	1.8045
37.18	-4.0567	1.9511
33.282	-5.7687	23.303
25.97	1.9376	15.786
37.635	4.1329	1.9633
25.359	2.3262	18.069
37.945	4.9599	-31.247
37.682	-4.5337	-31.396
36.953	4.492	1.7952
28.113	9.8199	12.137
35.358	10.436	21.545
37.399	-4.4657	-15.708
30.518	-12.034	10.148
34.76	-8.9457	8.6307
37.254	-4.3383	-15.793
29.731	-7.0936	-16.254
37.949	4.9504	-31.237
38.085	10.882	8.7195
25.798	1.756	11.057
37.187	7.3949	22.286
27.932	11.494	-19.299
37.544	4.7058	-15.672
35.449	-5.9645	-28.872
32.831	-9.2798	-0.072605
37.625	4.6039	-15.718
35.714	11.64	-0.0076054
37.712	4.5945	-15.697
37.093	-7.4439	22.308
36.525	5.1823	2.0519
37.562	5.0729	-15.686
34.457	10.489	22.047
23.988	11.944	-21.614
37.283	-3.8094	-15.495
37.035	5.0936	-15.619
10.891	8.6331	5.4273
36.404	-7.3788	22.331
37.948	4.9536	-31.265
36.359	11.682	-0.15341
37.651	-4.6105	-31.162
16.292	15.822	-0.19581
37.923	10.629	8.6535
38.27	10.676	8.7002
33.744	-5.8015	23.204
37.556	-2.5615	2.1463
37.375	-4.1818	1.9951
37.333	-4.5372	-15.678
37.421	-4.4939	-15.672
38.796	4.8247	-12.702
37.413	-4.4936	-15.666
16.863	10.346	14.645
34.537	12.45	9.2732
37.542	10.831	8.767
36.636	-0.19452	29.934
38.421	11.994	-0.11041
36.988	-4.0597	1.9188
36.42	-7.5409	22.297
31.777	7.5227	-16.695
37.473	4.3642	2.0057
37.597	4.6428	-15.704
38.064	5.6539	-31.383
37.501	-4.3513	-15.618
37.634	-4.5557	-30.979
33.194	-9.9333	-0.19501
37.636	4.6221	-15.713
36.495	11.631	-0.19931
37.659	-4.6593	-31.245
36.584	9.7295	22.026
25.957	1.863	12.097
37.43	-5.0257	-31.166
37.971	10.851	8.713
37.338	4.2314	1.963
32.398	9.5444	22.607
37.466	4.3487	2.0039
28.857	15.031	2.6664
37.779	10.758	8.7782
36.674	-9.3096	0.87219
37.095	5.2755	-15.709
34.585	-9.0123	8.5753
36.706	-2.8799	2.1922
26.552	1.8852	18.383
32.477	-9.7871	-0.21331
37.852	7.3672	22.238
37.693	7.4542	22.232
35.652	9.9296	8.4559
37.495	-4.2378	1.9688
37.769	4.985	-31.214
36.545	-0.080803	29.952
37.379	5.1363	-15.783
37.635	-4.6116	-31.225
36.694	-0.059873	29.959
12.171	7.8792	12.906
37.554	4.1544	1.9632
37.962	4.9789	-31.264
36.357	-7.4197	22.306
36.194	-5.7877	-29.528
37.941	4.9529	-31.251
37.802	-4.0966	1.9417
37.511	4.6636	-15.694
38.053	5.653	-31.32
36.139	11.582	-0.012305
35.8	11.656	0.019895
35.804	10.248	21.555
37.631	-4.5936	-31.216
36.37	-7.5628	22.322
36.347	-7.5034	22.349
36.596	-3.9471	1.8141
37.602	-4.556	-31.257
37.949	4.965	-31.254
36.444	-7.4644	22.311
37.342	4.2629	1.8998
33.917	5.5598	-16.817
37.021	-7.3725	22.333
37.686	-4.5342	-31.403
37.652	-4.6206	-31.152
14.502	-8.8154	6.6607
37.432	8.3153	22.318
37.646	4.146	1.9629
38.649	-2.3805	2.265
37.228	-4.3651	-15.767
37.609	-4.6316	-31.057
31.082	-11.185	9.6139
37.942	4.9668	-31.245
37.838	4.9554	-31.21
37.47	10.773	8.725
37.42	-4.1869	1.9703
16.37	15.803	-0.52231
30.82	-6.6487	-17.296
37.442	-4.5176	-15.692
26.163	1.8227	10.83
22.582	-10.427	-21.001
37.967	10.623	8.6665
34.259	-8.9042	8.6182
32.529	-9.9915	-0.20701
37.946	4.967	-31.259
34.898	9.8172	22.197
38.76	4.8596	-14.543
29.802	9.9245	21.841
36.985	-7.3558	22.328
33.145	-9.9009	-0.29661
36.486	-10.916	1.5524
38.795	4.8262	-12.027
13.647	7.8652	18.906
27.026	-5.6527	8.1583
32.927	-9.8227	-0.25771
36.197	-5.9398	22.619
37.887	10.758	8.7826
35.584	0.21662	30.133
38.414	-3.5298	-14.05
37.493	-4.0541	2.0975
37.677	4.6053	-15.709
36.954	5.3293	1.8938
18.356	14.357	15.781
37.561	4.155	1.9558
36.717	11.863	-0.15251
37.744	3.9846	1.9542
33.208	14.066	9.3188
37.408	-4.1847	1.9738
38.329	-3.5791	-16.399
37.646	-4.6231	-31.222
36.802	-5.9615	-30.174
20.282	-9.2253	19.947
32.951	-9.9873	-0.086905
37.669	4.8536	-15.667
37.021	5.2491	1.8879
35.877	11.57	-0.0019054
37.988	5.0792	-31.262
37.951	4.9556	-31.236
15.571	-9.3078	-0.34291
19.511	10.478	12.964
36.275	11.401	0.053795
14.44	-8.9153	5.5209
37.462	-4.1873	1.9669
28.66	10.911	-18.915
34.118	-9.2915	8.6508
15.58	-9.2552	4.8421
35.055	10.875	-0.42271
37.097	-7.4506	22.311
37.515	4.1882	1.9685
25.04	-8.637	-18.082
38.003	5.0917	-31.285
35.617	8.8281	22.971
26.059	1.8478	11.451
37.646	-3.3713	2.4431
37.559	5.021	-15.752
37.614	-4.5697	-31.04
38.036	5.5543	-31.197
37.73	4.0335	1.9471
34.817	-5.0662	-16.274
37.68	-4.5305	-31.394
38.075	10.893	8.7064
37.564	-3.6188	-15.465
36.258	-6.2633	22.51
16.79	15.308	9.5751
36.208	0.67278	30.073
37.364	-3.6164	2.039
37.422	4.2464	1.897
35.468	-5.4673	-28.935
37.661	-4.6861	-31.23
10.774	8.6872	7.9644
38.239	10.636	8.671
37.572	5.5378	-15.771
38.085	5.658	-31.359
37.975	5.0906	-31.345
34.722	-6.3554	23.575
41.489	12.01	-0.053805
20.482	14.486	20.346
37.954	4.97	-31.213
37.931	4.9719	-31.254
38.005	5.1055	-31.302
23.981	15.048	14.482
38.277	10.623	8.6676
35.75	-5.3262	-29.22
32.415	-9.9407	-0.17631
37.653	-4.598	-31.179
37.672	4.0201	1.9467
26.369	-8.3191	-17.195
37.449	-4.5202	-15.681
37.496	10.83	8.7557
37.595	10.769	8.7673
37.367	-4.414	-15.727
37.88	7.3598	22.248
38.079	10.631	8.7198
19.289	14.712	17.191
32.725	-9.7115	-0.075605
38.021	5.5728	-31.297
34.112	10.525	22.45
36.467	11.647	-0.19101
36.687	7.6928	22.364
36.345	-7.4326	22.307
37.289	5.305	-15.715
37.706	-4.6742	-31.22
16.226	15.975	12.766
35.661	11.672	-0.0087054
15.907	-9.4197	18.299
39.223	4.4929	-15.345
33.194	-9.8707	-0.21681
36.524	6.145	-29.873
30.809	-5.5799	23.204
38.884	4.8135	-9.1482
29.023	-13.635	11.825
37.644	-4.5508	-30.963
37.598	7.5975	22.262
33.263	-9.9057	-0.21011
33.293	9.2157	21.987
16.605	15.577	5.1487
37.675	-4.5433	-31.265
37.959	4.9664	-31.257
37.26	-4.0329	1.9798
37.029	-4.5235	-15.857
35.996	-10.495	1.9123
37.262	-3.9098	-15.494
38.935	4.7895	-8.4603
34.448	-8.8728	8.7427
33.03	9.2583	21.627
37.329	-4.5294	-15.686
37.944	4.9688	-31.245
36.597	-7.3897	22.292
23.246	-10.422	-20.644
37.765	4.0939	1.9759
37.952	4.9472	-31.258
37.26	-3.2782	2.1758
36.206	11.585	-0.12191
40.621	11.231	8.7547
13.246	9.2458	18.072
37.588	5.0223	-15.685
36.253	6.664	-29.518
38.124	10.877	8.7207
37.534	10.832	8.7677
37.77	10.715	8.6919
37.343	-4.2501	-15.661
37.731	3.9728	1.9489
37.445	-4.1812	1.9687
36.998	-7.2666	22.364
37.51	7.6703	22.279
37.958	4.9553	-31.26
37.282	-3.7457	-15.512
28.814	15.189	11.404
37.949	4.9495	-31.238
38.114	13.256	-0.96061
37.702	4.5673	-15.718
37.596	-4.5586	-31.258
27.806	-5.7793	3.694
17.57	15.133	12.62
37.95	4.9641	-31.257
36.127	9.8101	8.4496
34.448	-8.9777	8.5967
37.611	4.6314	-15.707
13.166	-2.7956	20.962
37.225	7.4714	22.26
36.768	-3.9597	1.8094
23.663	12.175	-21.735
33.827	1.5321	29.895
36.136	-0.046573	30.066
27.783	-9.6876	-18.322
36.999	-3.9927	1.8689
37.522	-4.217	2.0022
36.588	11.74	-0.12021
36.674	-0.070113	29.9
36.306	-7.4701	22.335
24.758	11.946	-21.064
37.823	-3.5665	-15.434
37.694	-4.5297	-31.337
37.591	7.7558	22.293
32.569	-10.011	-0.21171
37.443	4.977	1.9883
37.538	5.0898	-15.781
35.857	11.612	0.012595
35.77	0.20364	30.128
34.794	-9.0522	8.6544
36.241	-7.6486	9.3952
37.737	4.0357	1.9506
37.97	5.0846	-31.382
37.666	-4.6045	-31.009
37.416	-4.4992	-15.704
34.566	-9.5251	8.7538
37.199	-4.0507	1.9493
32.925	-9.2479	0.033595
38.396	-3.5215	-9.2539
37.375	-4.0273	-15.36
25.261	2.5893	21.821
38.58	-2.529	2.2749
36.522	7.7651	22.387
11.458	8.4816	-0.28921
37.319	-4.1169	1.9797
20.286	15.525	12.874
31.68	-8.7988	-0.42681
37.793	-4.5259	23.316
37.526	8.0928	22.29
34.459	-6.2771	23.638
36.181	0.5247	30.077
37.526	4.1776	1.9701
36.716	-2.9075	2.104
25.898	1.9122	14.968
37.355	4.2284	1.9684
36.982	-7.4299	22.341
37.259	-4.3903	-15.717
37.005	-7.3643	22.334
37.938	4.9816	-31.26
37.377	-4.1538	1.9793
37.476	7.6636	22.267
35.52	-5.3386	-29.075
37.589	-2.7283	2.1683
35.238	10.407	21.524
20.579	15.862	16.973
36.227	-5.3161	22.79
37.487	5.9571	1.9093
34.246	-9.0121	8.5776
36.741	-7.1854	22.42
37.598	4.6022	-15.714
37.382	-4.4565	-15.706
37.653	4.1352	1.9719
37.161	7.4731	22.262
36.061	1.9824	30.033
13.812	-2.8426	22.162
39.172	-3.4446	0.29879
37.784	4.9485	-31.225
34.711	9.1183	23.272
35.48	-7.3252	23.093
25.473	2.6805	23.446
36.238	10.169	21.845
34.975	3.74	29.953
15.041	-9.5934	-2.3358
36.742	-0.089563	29.955
34.741	2.4326	29.93
34.232	-8.9158	8.6262
33.253	-9.8904	-0.21471
38.684	11.024	8.7486
37.938	4.9528	-31.253
37.657	-4.5898	-31.211
16.637	15.682	4.4139
37.211	5.3055	-15.754
38.611	-2.3227	2.2509
37.636	5.7529	1.9415
37.304	-4.412	-15.697
34.405	-8.8429	8.7521
38.073	5.6566	-31.381
27.857	-5.6446	11.625
37.408	-4.4783	-15.708
37.331	-3.8016	2.0026
38.009	5.5582	-31.296
37.09	-7.4499	22.331
37.286	7.4483	22.248
37.146	-4.0544	1.8877
36.547	-2.9471	2.1136
37.398	4.2102	1.9771
37.175	-4.083	1.9527
35.565	5.6668	-16.347
37.238	-3.8719	-15.526
9.8277	-2.9742	1.0405
37.326	4.2344	1.9576
33.203	-9.9676	-0.19231
37.236	-3.3759	2.1526
35.115	11.035	8.727
25.52	11.834	-19.892
15.183	-5.7284	21.005
37.632	-4.6318	-31.207
36.994	-4.0182	1.9493
15.513	-9.3633	-1.3368
16.893	15.899	-0.061205
37.336	-3.9503	1.99
37.459	5.1198	-15.694
27.502	-5.8628	2.094
37.703	-4.556	-30.866
37.408	-4.1862	1.9739
37.945	4.9488	-31.251
37.624	-4.6122	-31.218
30.394	-9.0858	-0.054805
38.032	10.574	8.6494
11.535	8.6113	3.1968
36.479	-5.1704	-30.123
36.407	7.8528	22.513
37.937	5.0024	-31.283
26.355	1.7628	9.6395
22.393	-10.717	18.858
18.782	-13.487	11.373
37.647	-4.5474	-30.951
18.643	14.894	15.439
30.436	9.374	15.925
37.075	-3.2812	2.2563
28.35	11.281	-19.141
37.508	4.1704	1.9664
37.945	4.9533	-31.254
8.8822	-2.1822	6.4812
34.236	-8.4597	8.7769
36.737	-0.083433	29.955
8.8803	-1.8157	9.8767
34.498	-8.9696	8.6887
15.307	-9.8746	-3.7501
35.906	5.3944	1.9719
29.882	-12.759	10.894
36.745	-0.086073	29.953
35.654	5.3463	1.9757
37.383	-4.1584	1.9796
40.404	4.6887	-8.78
37.513	4.1602	1.9647
39.604	4.5561	-2.1117
37.936	4.9512	-31.248
23.358	-9.5642	-19.851
36.734	-7.0352	22.313
36.323	6.5935	-29.594
38.076	5.6443	-31.309
10.96	8.5788	2.6519
37.446	4.3206	2.0056
37.95	4.9464	-31.26
37.946	4.9614	-31.252
36.435	11.626	-0.13151
16.229	15.874	0.68119
37.042	6.7236	-30.311
37.62	-4.6227	-31.054
32.785	-9.9026	-0.25171
37.338	-4.5221	-15.685
37.479	-4.2062	1.9706
36.959	-4.2609	23.041
26.589	1.6092	7.8534
37.013	5.2609	-15.686
37.584	4.6254	-15.707
37.692	-4.5303	-31.115
37.469	10.799	8.7432
42.998	12.228	0.034995
37.228	4.2599	1.9485
32.944	-9.9038	-0.096105
37.609	7.3269	22.238
32.975	-9.2299	0.29149
32.948	-9.2475	0.12849
16.27	10.33	15.775
20.998	-9.3428	19.964
37.659	-4.6502	-31.245
16.216	15.886	1.2633
37.573	7.405	22.247
22.615	-10.521	-21.103
16.756	15.719	3.1714
37.343	-4.3252	-15.684
37.935	4.9684	-31.24
37.202	-4.3179	-15.804
37.993	10.884	8.7083
15.655	-8.4533	19.24
32.607	-9.755	-0.26241
39.593	-3.7441	-2.6436
15.48	-9.4886	-2.1769
38.036	5.5644	-31.193
37.651	-4.6045	-30.492
12.163	-2.8712	17.306
37.518	-4.2474	1.9759
26.013	1.7106	9.033
37.705	4.548	-15.715
25.577	15.486	13.361
34.252	-8.9816	8.5947
33.246	-8.2636	8.4663
37.031	-7.3668	22.331
26.268	1.7739	10.224
10.86	8.6366	6.0984
37.575	4.1593	1.9576
37.66	-4.6538	-31.247
37.64	4.693	2.025
36.967	7.5247	22.174
38.913	-3.8548	-14.935
37.99	5.0064	-31.25
27.816	-5.9371	0.98599
37.437	-4.7436	-30.978
32.455	-9.7911	-0.20361
27.758	-5.7776	4.3305
12.225	9.0543	17.65
36.123	10.18	21.735
36.803	5.7419	1.858
34.909	0.66295	30.05
34.566	10.48	21.972
34.899	2.8897	30.039
36.27	5.5011	1.9496
25.759	1.8094	12.525
37.987	5.0042	-31.233
34.861	3.0276	30.083
37.401	4.3144	1.9005
38.63	10.998	8.7458
37.7	4.5786	-15.721
37.349	5.3988	-15.813
37.606	-4.567	-31.254
37.641	4.6147	2.01
29.311	-5.8208	16.214
37.39	-4.1535	1.9797
30.903	-8.9485	-0.23721
36.822	5.8781	-30.304
24.499	12.028	-20.876
31.891	-8.7887	-0.42651
35.558	-7.3731	22.656
21.987	-13.783	6.6554
37.332	-4.3545	1.9981
37.274	-4.3443	-15.665
32.278	2.0225	29.881
17.26	15.938	16.176
37.474	7.2569	22.259
37.632	-4.5839	-31.045
37.644	4.6249	-15.713
24.802	15.009	13.511
36.292	-6.4398	22.464
24.285	15.449	14.34
36.949	-4.2533	-15.878
43.235	12.163	0.17819
27.869	-5.9579	0.96179
38.159	10.632	8.6746
31.87	13.92	0.39119
9.6473	-3.0157	-1.1591
38.903	-3.9115	-0.47001
39.261	4.8783	1.9935
37.774	4.9402	-31.15
31.871	1.7171	29.344
36.165	11.631	-0.13511
35.777	11.64	-0.088605
26.581	-14.89	15.215
36.492	-3.918	1.7964
10.738	8.7175	8.5035
37.955	4.9733	-31.263
40.413	4.699	-5.4829
37.398	-5.1348	-31.063
34.469	-8.9865	8.7213
32.753	-9.3825	-0.13541
23.928	12.13	-21.464
11.971	7.9049	11.894
28.604	10.145	19.503
37.374	7.4405	22.251
38.946	-3.5471	-4.8667
16.175	10.711	18.444
32.631	6.6199	-16.553
28.055	9.718	10.811
36.224	-10.689	1.735
37.28	4.2857	1.9555
16.694	15.738	-1.3423
38.267	-3.9386	23.361
35.932	11.582	-0.015405
16.648	-8.9723	16.835
37.388	7.2678	22.282
38.269	10.619	8.6635
37.704	-4.5429	-31.324
38.149	-4.0511	23.328
29.008	9.3143	2.6242
38.005	4.9331	2.2976
36.526	11.684	-0.11111
37.643	-7.9683	9.7444
37.484	4.3807	2.0004
16.179	15.868	5.9165
37.643	-4.6499	-31.205
37.489	-4.2324	1.9706
37.944	4.9981	-31.262
35.669	11.667	-0.0079054
40.412	12.242	-0.20171
37.988	5.0954	-31.392
37.669	4.1166	1.972
37.646	-4.6271	-31.225
37.961	4.9671	-31.26
37.692	-4.4952	-31.128
27.885	9.997	14.608
36.446	-7.457	22.309
37.633	-4.6243	-31.24
22.546	-6.0778	7.668
36.625	11.913	-0.14521
34.731	-8.9273	8.6263
37.501	4.6638	-15.695
35.398	-0.10085	30.094
37.257	7.3041	22.289
37.591	7.4668	22.277
23.983	16.029	14.598
37.688	4.0979	1.9686
37.705	4.5618	-15.716
38.061	10.607	8.6911
36.666	-0.19848	29.923
36.745	4.4226	1.7995
16.305	15.824	3.2792
37.332	-4.1241	1.9815
35.733	-9.1617	0.51229
37.934	-3.5511	-15.387
35.69	11.658	-0.014605
36.122	0.39126	30.089
29.0	1.8076	24.399
37.034	5.2462	1.8926
37.328	-4.0152	1.994
35.153	-0.016113	30.063
36.93	-5.1905	22.95
33.054	-9.9959	-0.17581
38.039	-8.1974	9.865
37.576	4.1746	1.9557
11.62	8.6981	1.9174
25.953	14.98	12.54
33.199	-9.9493	-0.19581
37.582	4.1761	1.9557
38.631	-3.8406	-16.165
37.251	5.4604	-31.099
37.425	-4.1842	1.9686
23.541	12.13	-21.905
38.991	4.7894	-7.7427
12.803	-2.7846	19.688
38.078	5.6704	-31.42
32.823	-9.9996	-0.094505
37.245	-3.9105	-15.551
37.786	4.935	-31.165
41.799	12.524	-0.31291
37.566	-3.3565	2.3864
36.983	7.4029	22.049
38.833	4.3248	0.92929
36.754	-7.0907	22.309
36.236	6.6387	-29.482
36.73	9.5938	22.084
