		frames = 151 markers = 13 Hz = 30
-34.699	10.708	12.751
-20.725	2.8288	24.07
-35.965	-11.048	0.76959
-39.305	-3.9157	-28.639
-39.348	2.4179	1.8006
-39.019	-3.9073	-28.984
-35.279	1.8432	31.086
-37.015	6.7842	-28.913
-38.378	5.7681	2.0416
-17.885	-3.1482	-1.9456
-37.207	6.6539	-28.532
-39.139	-3.8833	-29.144
-22.583	-1.4057	3.101
-37.342	4.768	1.3635
-32.317	10.544	4.0054
-39.072	-3.8859	-29.141
-38.055	-5.0007	1.8629
-39.079	-3.855	-29.112
-31.436	-8.2679	22.107
-18.44	4.0585	1.0123
-24.937	14.851	3.3443
-39.778	-4.9308	-14.421
-38.058	-3.3653	-14.642
-37.646	-5.4027	1.4732
-24.782	-3.7207	7.6034
-35.686	-5.2161	23.458
-23.577	0.63551	15.749
-31.899	-0.88972	30.882
-34.671	13.422	2.38
-36.101	5.1703	1.4361
-38.44	-4.694	-14.72
-26.952	-8.4633	4.1219
-24.564	8.5156	17.629
-39.119	8.9232	1.5426
-37.783	4.9534	-14.14
-37.005	6.7935	-28.934
-35.334	-8.4872	10.604
-37.013	5.9542	24.255
-37.107	6.7399	-28.764
-37.233	4.9877	1.4271
-36.131	-5.9615	24.03
-34.658	13.471	2.3214
-37.207	4.8245	1.3679
-38.04	-3.4925	-14.551
-37.112	5.0248	-14.244
-37.131	-2.9768	1.4899
-23.175	-1.9028	2.6701
-37.307	8.0483	24.329
-23.49	1.5119	15.745
-35.278	-3.9414	23.843
-39.176	-3.9029	-29.24
-38.075	-3.6152	-14.543
-29.527	-7.9577	9.9972
-36.945	6.6872	-29.083
-39.756	-4.4802	-14.307
-18.929	-6.8522	-0.93441
-37.098	6.8763	-28.853
-39.725	-4.3893	-14.279
-18.793	-10.609	-3.4127
-22.2	2.3387	2.8424
-35.692	1.081	31.089
-37.436	-3.3095	1.4381
-39.854	-4.8459	-14.382
-37.087	-2.7274	1.4414
-27.201	-11.103	3.7431
-22.942	-1.7108	2.5366
-31.367	-1.2267	30.81
-37.954	-3.7747	-14.48
-37.51	6.2783	-14.578
-37.579	9.3009	24.366
-23.953	-2.8151	2.6835
-39.683	-5.4673	1.8024
-37.81	4.8256	-14.16
-16.633	3.4018	-3.5897
-35.567	-0.17225	31.129
-36.473	5.9773	-14.568
-20.796	-10.577	-1.8237
-25.578	14.926	5.2163
-35.537	-10.671	0.89609
-37.54	-4.5995	1.4892
-37.572	-3.7165	1.4305
-38.632	13.532	1.3137
-25.531	-4.4896	8.1745
-38.27	-3.8549	-14.629
-33.315	-12.841	9.5647
-37.424	6.7735	-14.067
-34.868	-8.3039	11.403
-37.67	9.3631	24.336
-26.846	-7.8889	4.0326
-28.73	3.9645	29.315
-24.907	-5.1272	27.244
-39.229	-3.8499	-28.574
-21.334	-0.8074	24.612
-38.971	-4.0574	-29.096
-35.702	-5.013	23.537
-37.574	-3.7245	1.4304
-39.165	-3.8883	-29.234
-38.189	-4.706	1.358
-39.067	-4.0168	-28.82
-39.171	-3.896	-29.237
-38.936	6.9793	1.7975
-38.072	4.6291	-14.074
-34.044	6.6434	24.646
-36.508	5.2594	-14.341
-39.195	-3.9326	-29.33
-34.718	-12.309	10.448
-37.591	9.3223	24.271
-35.849	-10.912	0.81349
-37.949	11.628	11.256
-37.642	11.451	11.957
-37.87	12.964	1.2395
-37.987	6.7023	-29.267
-36.683	5.7624	24.073
-35.67	-10.751	11.185
-34.499	-6.155	23.705
-35.364	-12.541	1.4039
-36.203	-11.758	11.452
-37.155	6.8552	-29.268
-26.662	-11.433	15.127
-38.903	-3.4716	-14.577
-26.119	5.5292	6.5192
-41.167	-5.9246	1.6772
-39.161	-3.8762	-29.224
-25.511	-4.7758	27.94
-23.78	2.7198	16.182
-37.964	7.6405	-14.51
-18.103	-2.4638	-1.4336
-35.111	-9.587	11.189
-34.16	-6.4927	23.524
-37.99	6.727	-29.19
-37.313	7.0922	-28.64
-34.641	-11.304	11.186
-35.719	7.646	24.709
-37.131	7.045	-28.817
-39.169	-3.8927	-29.236
-18.293	0.028753	0.11409
-39.158	-3.8802	-29.24
-39.224	7.7718	1.6954
-23.726	0.64575	16.002
-23.572	-2.3384	2.5971
-37.81	5.3796	-14.05
-21.705	-6.7557	23.328
-37.979	6.8792	-28.998
-37.643	11.451	11.957
-38.197	-3.6589	-14.615
-35.696	-5.0867	23.509
-38.977	-4.0778	-28.983
-35.693	-5.1276	23.493
-38.31	-5.0931	1.9528
-37.919	-5.5884	1.3045
-17.968	-3.1671	-2.0442
-23.295	3.5356	3.4141
-37.943	-3.9493	-14.546
-37.968	4.7512	-14.133
-37.472	6.0525	-14.6
-24.842	1.1662	17.821
-36.645	11.482	11.506
-38.218	6.792	1.9871
-30.471	11.205	21.129
-37.657	9.1922	11.428
-38.745	8.7144	1.6375
-37.575	-3.7272	1.4304
-38.525	5.2115	2.0035
-36.976	6.7677	-28.733
-37.508	5.881	-14.672
-37.212	4.8575	1.3799
-37.99	6.7304	-29.246
-39.048	-4.0289	-28.87
-19.18	-10.284	-2.8267
-35.245	2.2942	31.072
-39.304	-4.8078	-14.237
-38.087	4.0257	1.7465
-35.238	2.0915	31.075
-37.514	5.734	-14.657
-36.067	4.9834	1.4701
-23.522	-5.7913	25.818
-39.141	-3.9156	-28.656
-37.957	-3.7338	-14.499
-25.69	-3.0342	16.611
-38.173	-3.9584	-14.541
-37.184	6.7168	-28.621
-28.884	9.3201	3.8602
-35.927	4.7535	1.3251
-36.738	11.457	11.573
-39.41	-3.1893	-14.082
-35.031	-7.9616	10.852
-39.14	-3.8872	-29.166
-39.399	-2.694	-14.323
-21.449	6.6103	23.763
-37.978	4.9637	-14.081
-34.679	13.393	2.4174
-35.375	1.3214	31.037
-26.414	-10.398	15.328
-39.676	-4.2596	-14.258
-37.126	8.0326	24.743
-20.844	2.3385	24.219
-38.349	-4.9056	-14.678
-29.021	-9.7775	19.295
-36.438	5.8887	-14.685
-38.098	-4.9642	1.3456
-34.883	-8.6837	11.303
-40.024	-0.96029	1.7213
-37.055	11.343	11.312
-39.722	-1.9447	-14.101
-37.26	5.8563	1.4415
-35.315	2.6386	31.062
-35.02	13.56	2.0392
-39.183	-3.9247	-29.32
-39.215	-3.8416	-28.56
-40.764	-11.254	1.9175
-37.641	11.455	11.957
-36.933	6.7061	-28.971
-36.92	6.6846	-29.111
-36.664	10.108	12.027
-26.88	-13.57	2.0323
-18.247	5.4136	0.98329
-39.441	-4.8445	-14.231
-32.845	10.356	2.5476
-25.483	6.1434	3.8949
-39.427	-2.3054	-14.084
-37.205	4.8131	1.3638
-33.742	6.4906	24.67
-39.094	-3.1872	-14.463
-37.215	12.915	1.3295
-37.081	6.6505	-28.629
-34.664	-5.9987	23.866
-32.088	10.012	12.062
-38.92	4.0093	1.9271
-35.136	7.3499	24.811
-38.274	-3.8613	-14.629
-21.65	-10.733	-1.3766
-25.134	9.2149	4.7321
-36.933	5.9218	24.209
-37.989	6.7309	-29.275
-39.035	-2.7001	1.5446
-39.337	2.4598	1.8083
-37.986	6.8165	-29.176
-18.883	-10.336	-3.1546
-35.359	-8.5428	10.585
-35.602	-4.6105	24.108
-29.572	-13.606	5.9156
-37.423	5.5861	-14.238
-37.147	6.8719	-29.169
-35.342	-8.5055	10.598
-40.041	-2.2284	1.9524
-39.295	-3.9054	-28.601
-37.629	11.467	11.955
-40.419	0.45047	1.8124
-37.141	6.731	-28.706
-19.716	12.039	3.0753
-37.7	7.7151	-14.395
-16.54	3.2112	-2.8846
-34.328	-6.3237	23.607
-18.927	-9.0268	-1.8651
-32.097	-3.4422	22.472
-39.153	-3.9047	-29.153
-39.155	2.6078	1.7529
-40.477	0.36228	1.8049
-35.737	-10.973	11.241
-39.142	-3.8749	-29.125
-37.788	6.8939	-14.235
-34.675	13.407	2.3986
-38.305	-4.7159	-14.613
-35.372	-8.5708	10.575
-39.204	-3.9356	-29.328
-31.797	5.6034	24.398
-37.93	6.9214	-28.659
-38.271	-3.8552	-14.629
-24.526	5.7742	3.8191
-35.357	-8.5387	10.586
-36.945	11.626	11.702
-37.989	6.7308	-29.274
-35.95	-11.03	0.77519
-35.299	2.6567	31.062
-24.754	-0.9945	15.894
-38.025	-3.4046	-14.578
-39.003	3.7546	1.9132
-37.319	5.8085	1.4877
-33.875	10.754	12.6
-35.864	-10.929	0.80799
-37.483	6.3015	-14.625
-39.353	2.3872	1.8002
-37.037	6.7111	-28.848
-39.109	-3.9606	-28.687
-28.753	-0.69429	20.291
-18.021	11.039	0.58189
-36.509	-12.009	11.598
-37.208	6.6851	-28.574
-37.246	5.2263	1.4692
-39.729	-2.1465	-14.127
-37.989	6.7309	-29.275
-37.22	4.9072	1.3979
-17.396	10.159	-1.9185
-40.383	-0.28339	1.7698
-23.869	3.1024	16.399
-23.473	1.0858	15.636
-35.55	-12.76	1.4318
-35.695	-5.1004	23.503
-37.443	11.49	11.281
-39.465	11.613	2.1681
-37.062	6.7796	-29.011
-27.151	2.7837	21.585
-27.913	-10.5	17.204
-38.286	7.8997	1.8576
-25.026	13.978	3.8369
-24.314	-3.2223	2.8622
-40.938	-5.7418	1.5917
-25.722	0.68119	17.215
-37.116	8.0039	24.739
-35.058	-3.6823	23.916
-17.648	10.718	-0.36801
-28.43	-3.0052	29.889
-34.804	-12.692	0.62039
-38.131	-3.4399	-14.628
-36.925	6.7802	-28.916
-27.037	-9.0269	4.149
-37.806	-5.8476	1.354
-30.836	-1.5794	30.697
-38.267	-3.8462	-14.629
-37.171	11.71	11.802
-23.937	3.53	16.603
-37.986	6.6949	-29.243
-36.189	-10.662	1.6318
-36.923	6.6801	-29.09
-31.713	-13.238	8.3092
-35.844	12.511	2.3653
-35.344	1.4147	31.059
-39.098	-3.9801	-28.681
-21.405	1.3149	2.3595
-35.152	-0.79208	31.103
-37.076	6.6918	-28.632
-35.061	-11.735	1.5163
-26.402	-5.4012	8.6554
-37.136	8.0594	24.746
-37.511	-3.5385	1.4322
-34.868	-7.2037	23.725
-38.308	-4.8201	-14.669
-34.907	-5.8114	24.008
-35.591	-4.5314	23.733
-35.887	4.5903	1.2778
-38.141	-3.4619	-14.632
-30.861	14.233	9.875
-35.459	-10.566	0.95929
-27.659	12.551	18.323
-37.465	5.8673	-14.646
-41.311	-10.227	2.1659
-37.989	6.7307	-29.265
-26.396	-11.07	14.91
-37.992	6.7167	-29.222
-36.031	-11.541	11.388
-40.56	-4.0745	1.8067
-39.731	-2.0208	-14.129
-38.033	-3.3486	-14.621
-18.169	-1.8294	-0.96251
-24.311	3.176	3.2228
-27.191	-10.604	3.9237
-32.565	11.411	3.2479
-39.207	-3.9337	-29.377
-37.911	7.263	-14.317
-23.741	2.3628	15.992
-31.25	1.819	30.309
-24.246	3.0763	2.8045
-35.257	2.5509	31.053
-24.877	-1.3733	16.06
-39.297	2.5187	1.7763
-37.455	5.8162	-14.681
-37.913	-3.8277	-14.551
-26.592	-11.478	15.029
-35.42	1.1934	31.004
-38.044	-3.351	-14.637
-37.498	5.6577	-14.632
-21.321	-2.4692	24.248
-37.31	9.3309	11.354
-39.174	-3.9012	-29.239
-39.168	-4.7788	-14.25
-37.425	-3.2231	1.4336
-39.172	-3.9227	-29.268
-37.162	6.7142	-28.673
-37.113	7.9967	24.738
-37.532	11.593	11.941
-38.987	-4.1018	-29.015
-39.176	-3.9036	-29.24
-38.227	-4.1576	-14.553
-34.679	13.393	2.4148
-38.979	9.3753	11.618
-26.407	-11.211	14.877
-35.208	-9.816	11.191
-37.987	6.778	-29.245
-37.956	-3.7012	-14.533
-39.153	-3.8921	-29.189
-38.262	-3.8283	-14.628
-31.744	-9.5496	10.581
-38.969	-4.0583	-28.768
-39.002	-4.0885	-29.097
-23.034	-1.9895	5.1701
-38.479	5.6002	1.7948
-25.92	-3.4635	16.689
-37.27	5.6638	1.4686
-28.678	12.053	19.433
-39.545	-3.7979	-14.189
-38.046	4.7038	-14.099
-37.008	-3.5829	1.5665
-36.029	4.8985	1.4471
-35.278	-8.3637	10.648
-34.525	-6.4449	23.478
-35.698	-14.171	1.5949
-35.836	-10.896	0.81889
-36.348	9.7867	11.352
-38.38	-4.8771	-14.682
-26.903	-13.198	2.3907
-39.175	-3.902	-29.239
-37.475	7.5109	-14.272
-37.986	6.6922	-29.197
-35.981	4.815	1.3471
-38.236	-3.7627	-14.625
-37.207	11.353	11.29
-36.928	6.6893	-29.001
-37.606	9.3955	24.315
-38.002	4.8908	-14.062
-26.64	-7.5038	16.783
-24.48	5.3657	3.49
-37.49	6.3044	-14.634
-39.176	-3.9041	-29.24
-37.981	6.7054	-29.271
-33.806	8.8736	23.122
-25.011	8.6181	4.6842
-32.792	6.0793	24.501
-39.151	-3.8869	-29.173
-39.156	-3.8673	-29.208
-18.886	-10.489	-3.4015
-37.222	4.9198	1.4024
-35.282	-8.3719	10.645
-28.325	-13.558	4.3158
-39.246	2.9357	1.8444
-36.061	-10.53	1.3666
-38.386	-3.7384	-14.619
-37.21	6.6521	-28.541
-35.114	-12.112	1.4192
-37.09	6.6275	-28.628
-37.162	6.6615	-28.604
-41.101	-5.6775	1.6099
-36.009	-11.099	0.75309
-24.259	3.6242	2.7053
-37.523	5.8237	-14.675
-39.425	-3.368	-14.058
-37.445	5.7956	-14.268
-38.27	-3.849	-14.629
-35.687	-5.2023	23.464
-40.755	-4.6015	1.7615
-36.933	6.6958	-29.114
-37.418	5.5152	-14.266
-34.291	1.1029	31.105
-39.148	-3.88	-28.623
-38.927	13.248	1.2345
-39.256	-3.9226	-29.013
-37.395	4.1686	1.4228
-37.812	4.9054	-14.066
-38.263	-4.4424	-14.21
-35.394	1.2651	31.023
-25.177	-4.3263	3.173
-19.78	-0.43668	1.2648
-37.989	6.7306	-29.261
-37.148	-2.7127	1.3942
-40.439	0.49134	1.8012
-38.82	9.6763	11.65
-18.905	-10.426	-3.374
-34.804	-0.886	31.091
-37.739	-5.8962	1.3551
-17.531	9.2111	-1.3277
-37.53	9.2668	24.418
-39.789	-4.6095	-14.331
-36.17	-6.4917	24.078
-37.924	11.697	11.231
-35.63	0.036183	31.126
-37.49	6.0544	-14.675
-38.402	-4.5265	-14.202
-39.298	-3.904	-28.618
-35.311	1.5462	31.064
-35.194	13.452	1.8546
-17.443	9.5411	-1.638
-40.51	-5.6355	1.6534
-37.442	9.0443	24.508
-37.137	6.8777	-29.144
-37.043	-4.0538	1.5481
-35.375	-8.5779	10.573
-26.158	14.789	6.4354
-40.02	-0.46098	1.8743
-37.219	4.8993	1.395
-21.266	-0.29399	24.61
-37.326	8.6362	24.681
-22.721	-1.3991	2.6769
-37.32	4.9153	1.3718
-38.212	-3.6978	-14.622
-21.205	-6.8953	22.648
-33.214	-4.5619	22.951
-37.987	6.7147	-29.208
-35.319	-4.0682	23.8
-31.633	-12.574	2.3284
-26.864	-13.683	1.952
-35.022	-3.6733	24.003
-18.059	-2.9223	-1.9949
-35.982	-11.068	0.76319
-37.487	5.9437	-14.264
-37.966	-8.0574	11.552
-39.081	-3.8653	-29.075
-39.281	-5.3477	1.9178
-37.981	6.8259	-29.059
-37.399	8.8075	24.306
-26.089	-3.9426	16.771
-39.175	-3.9015	-29.239
-31.188	5.3642	24.192
-37.311	-2.9249	1.4128
-35.425	1.1789	31.0
-35.321	-8.4598	10.614
-25.326	10.545	4.7393
-26.962	-12.946	2.5494
-36.994	6.7517	-28.707
-26.652	-8.5862	16.214
-25.587	1.6702	19.186
-37.934	13.462	1.3702
-18.345	3.3498	1.0904
-35.117	-11.558	1.5605
-34.387	8.3776	23.338
-30.293	-11.989	2.5822
-39.395	-3.0219	-14.081
-17.299	1.5506	-0.33201
-35.197	-4.067	24.065
-18.884	-0.91256	1.3726
-37.964	-4.0667	-14.471
-37.252	11.381	11.263
-37.152	6.8521	-29.175
-39.155	-3.8937	-29.183
-25.034	0.72417	16.208
-37.547	11.568	11.941
-35.028	-9.3727	11.203
-35.69	-5.163	23.479
-37.624	11.475	11.954
-25.209	14.952	4.2654
-35.417	1.2012	31.006
-17.902	7.874	-0.16681
-24.712	-0.18135	15.894
-37.186	-9.4075	11.196
-37.328	4.5738	1.3743
-35.025	-8.0046	10.782
-36.918	-3.8825	1.5199
-33.359	-0.32735	30.808
-37.554	-3.6659	1.431
-39.103	-3.9764	-28.697
-38.271	-3.8592	-14.629
-35.471	-4.3378	24.131
-38.034	-3.4468	-14.567
-35.229	12.173	1.3356
-23.535	1.7719	15.838
-25.373	14.974	4.6934
-23.887	0.68902	16.243
-37.963	11.711	11.224
-37.026	6.7377	-28.663
-36.13	-6.7137	24.069
-37.581	11.541	11.951
-36.438	-9.9335	11.055
-31.878	13.975	10.329
-38.194	-4.0464	-14.546
-37.597	11.509	11.95
-39.01	-12.225	1.4934
-37.892	-8.595	11.538
-37.495	6.2979	-14.642
-39.083	-3.8438	-29.172
-26.562	-6.9986	16.886
-39.146	-3.8803	-29.207
-39.225	-2.2958	1.5869
-37.282	5.7486	1.4148
-35.697	-4.6658	23.64
-17.414	10.251	-1.719
-41.053	-10.893	2.0151
-38.066	4.6373	-14.068
-20.991	-4.974	23.052
-37.405	8.9927	24.564
-39.306	-3.9076	-28.646
-24.323	3.2084	2.6323
-34.374	6.8094	24.642
-37.539	9.0081	24.268
-34.183	0.99403	31.108
-32.331	5.836	24.457
-26.879	-11.157	15.481
-24.839	0.61302	15.967
-37.204	4.8053	1.361
-36.221	-14.194	1.5821
-34.674	13.411	2.393
-17.899	-3.1002	-1.8417
-40.251	0.21955	1.8601
-37.106	7.9759	24.736
-37.833	11.633	11.257
-38.02	2.6251	1.8079
-35.477	-10.618	0.92239
-39.598	-3.9748	-14.217
-35.62	-10.507	1.075
-37.91	6.9334	-28.595
-35.377	1.3158	31.035
-25.004	13.136	6.0655
-35.934	-11.012	0.78119
-35.362	-8.55	10.582
-40.716	-5.6919	1.6227
-37.452	7.4014	-14.26
-26.855	0.29262	18.629
-33.691	11.869	2.9307
-34.768	12.234	2.5904
-25.082	14.93	3.9615
-38.023	-3.3731	-14.594
-24.525	0.95818	17.311
-20.855	-6.8269	22.307
-30.015	-1.762	21.255
-35.113	-7.8248	10.929
-41.176	-5.9405	1.566
-37.835	7.0241	-14.255
-26.396	-10.658	15.156
-24.664	11.462	16.655
-17.343	9.8943	-1.9244
-25.121	13.668	4.0422
-39.816	-4.701	-14.357
-25.306	12.306	16.304
-39.236	-3.925	-29.143
-37.104	6.9043	-28.802
-35.24	2.2345	31.075
-37.54	6.1324	-14.196
-39.166	-3.8902	-29.235
-36.396	5.7744	-14.672
-35.381	1.3046	31.033
-37.07	6.8092	-29.027
-37.989	6.7307	-29.266
-35.689	-5.1788	23.473
-25.25	6.0306	27.036
-20.429	12.367	3.7361
-35.683	0.52801	31.075
-28.938	-13.665	5.0695
-39.676	-2.2339	-14.171
-35.587	2.1173	31.062
-38.992	-3.9673	-28.865
-24.76	0.43028	15.67
-36.145	10.227	11.272
-23.584	2.0748	15.99
-40.961	-5.2573	1.6681
-17.637	1.5991	-3.0915
-34.036	-13.668	1.8845
-33.237	9.3323	22.845
-37.509	5.9699	-14.681
-22.513	6.8815	24.643
-32.909	-13.187	2.1038
-36.921	12.498	2.2404
-39.891	-5.0165	-14.318
-39.039	13.579	1.3025
-37.99	6.7302	-29.234
-37.459	5.8313	-14.671
-35.217	-11.393	1.6179
-38.15	2.6734	1.7678
-37.649	3.1353	1.5367
-37.104	7.9703	24.735
-39.213	-3.9027	-29.274
-37.493	6.2397	-14.585
-27.397	-13.463	3.0879
-36.382	10.302	12.15
-32.914	13.632	10.651
-37.228	4.9573	1.4161
-26.423	-10.099	15.47
-29.264	11.919	20.003
-18.316	-0.49198	-0.20001
-37.76	7.7391	-14.423
-37.671	6.3824	-14.309
-37.988	6.7097	-29.208
-37.213	6.6566	-28.56
-37.518	-3.5606	1.432
-35.398	1.2557	31.02
-38.968	-4.0473	-28.906
-21.447	-4.2607	2.7622
-39.278	-3.9343	-28.909
-36.14	-10.729	1.7003
-17.958	-3.1936	-2.0452
-35.368	-8.5624	10.578
-39.475	-2.0886	-14.073
-37.225	4.9394	1.4096
-38.979	-4.0798	-28.845
-38.065	-4.2192	-14.342
-23.673	-6.7085	3.2225
-35.426	1.1751	30.999
-35.114	-7.7664	11.4
-38.152	-3.8667	-14.529
-37.192	-2.7277	1.3873
-39.196	-3.8355	-28.56
-38.227	-12.45	1.2519
-38.656	-3.2532	1.453
-35.476	13.406	1.7579
-35.686	-5.2136	23.459
-38.254	-3.8076	-14.627
-38.689	-4.2448	-14.75
-18.98	-9.2957	-2.189
-40.36	-3.4601	1.8618
-39.159	-3.879	-29.226
-39.828	-1.2426	1.6807
-39.078	-3.8385	-29.143
-37.989	6.7308	-29.271
-17.427	10.326	-1.4567
-37.635	11.459	11.956
-39.173	-3.8987	-29.238
-35.3	2.7028	31.058
-27.768	-3.5069	29.533
-37.283	5.6553	1.4082
-37.071	6.6934	-28.624
-17.419	10.064	-1.9924
-20.463	-3.0256	2.4426
-37.566	-3.6993	1.4307
-39.589	-1.8971	-14.055
-39.505	-1.9934	-14.069
-36.888	3.3222	1.6697
-37.791	12.416	2.2374
-37.403	7.076	-14.111
-35.255	2.454	31.062
-38.827	4.2859	1.9324
-37.989	6.7305	-29.251
-37.458	5.8285	-14.673
-33.751	-0.56162	30.904
-37.094	6.7428	-28.776
-37.075	-4.1498	1.5794
-22.072	12.845	4.9526
-39.629	-4.0975	-14.242
-35.712	-10.99	1.6675
-34.681	13.386	2.4257
-24.87	11.916	16.378
-37.903	-3.9187	-14.525
-27.611	-10.76	16.609
-38.137	4.4957	1.738
-25.234	13.247	4.2272
-17.797	8.3545	-0.57891
-37.119	6.5909	-28.603
-39.136	-3.8798	-29.141
-24.686	11.899	16.432
-35.649	0.33456	31.075
-18.909	-10.395	-3.2747
-35.087	-3.7391	24.065
-32.163	-7.603	22.621
-24.54	9.9129	17.3
-38.208	7.3977	1.9398
-37.742	6.7431	-14.279
-37.54	-3.6249	1.4314
-16.729	3.2782	-4.0168
-36.809	5.1018	-14.305
-39.175	-3.924	-29.3
-39.268	-3.8632	-28.971
-37.987	6.6979	-29.222
-37.526	7.5828	-14.304
-24.203	4.8536	17.319
-37.972	7.5822	-14.463
-34.676	13.403	2.4041
-35.315	-8.446	10.619
-41.155	-5.883	1.6913
-35.692	-5.1458	23.486
-38.251	6.4626	2.0157
-37.624	11.481	11.956
-39.277	-3.8815	-28.581
-38.267	-4.3817	-14.579
-35.687	-5.2017	23.464
-39.082	-3.8584	-29.128
-39.832	-4.7747	-14.372
-18.194	6.7077	0.45459
-37.51	-4.3685	1.5044
-29.704	-2.1558	30.394
-38.878	8.8007	1.5993
-25.849	-5.4965	3.5681
-31.375	10.754	3.4172
-35.4	2.5032	31.066
-24.42	4.9685	3.2913
-36.899	13.098	1.3703
-21.767	6.7653	24.004
-39.098	13.512	1.2819
-24.773	-3.7643	2.9838
-35.728	-4.8632	24.084
-18.795	-10.642	-3.3992
-37.008	6.7418	-28.694
-35.691	-5.1542	23.482
-37.552	5.5481	-14.591
-24.259	3.3101	2.6292
-35.828	-10.888	0.82149
-37.989	6.7308	-29.271
-36.476	-14.11	1.5594
-36.087	6.3578	23.884
-39.192	-3.9208	-29.351
-27.104	-9.613	4.1126
-39.037	-4.0696	-28.924
-37.401	-3.9629	1.5156
-35.7	-5.046	23.524
-38.068	3.8241	1.7056
-37.994	6.7922	-29.165
-28.157	12.616	6.0487
-39.158	-3.8782	-29.229
-38.262	-3.833	-14.628
-37.087	6.2583	24.282
-25.582	5.0162	5.7048
-36.91	9.9831	12.054
-36.43	3.5615	1.6694
-16.591	3.3968	-3.2836
-37.426	7.3209	-14.183
-28.908	-11.139	2.7992
-36.011	-11.102	0.75229
-37.036	6.7322	-28.855
-38.918	9.1247	11.608
-24.091	0.7194	16.6
-36.485	-13.732	1.4909
-22.969	-5.9664	25.152
-36.634	3.4172	1.6687
-27.784	8.2568	3.9546
-22.961	6.809	25.035
-37.129	8.0411	24.744
-39.15	-3.8993	-28.633
-37.203	4.8003	1.3592
-24.887	14.67	3.146
-35.782	-7.2546	24.007
-36.334	-13.507	1.4278
-40.118	-0.076677	1.8633
-32.818	-10.207	10.792
-33.814	-6.7645	23.45
-29.865	14.447	9.4524
-25.849	14.882	5.8127
-18.047	-2.7887	-1.9194
-26.935	-13.547	2.4137
-37.713	-5.8718	1.3539
-38.402	8.2871	1.7563
-16.704	3.3691	-3.9813
-33.946	13.194	10.907
-35.197	7.5416	23.567
-37.217	5.6123	1.4675
-28.243	-10.383	17.865
-24.58	11.137	16.782
-37.028	6.7826	-28.881
-30.237	9.037	10.937
-35.998	-11.087	0.75699
-36.934	6.7873	-28.876
-40.467	0.40599	1.807
-25.974	5.8311	27.564
-30.332	-13.565	6.7462
-26.585	7.2395	3.9755
-35.954	4.1218	1.5402
-18.879	-9.9781	-2.6809
-39.264	-3.8764	-28.573
-34.887	7.1748	24.717
-22.118	6.862	24.268
-37.989	6.7307	-29.268
-38.257	-3.8108	-14.627
-37.273	8.4162	24.763
-40.487	0.29536	1.7991
-38.687	-4.011	-14.688
-36.458	5.9267	-14.588
-36.937	11.278	11.359
-26.626	14.764	7.0409
-30.479	-12.338	0.62199
-32.577	9.8674	22.48
-37.4	-3.1498	1.4199
-37.437	5.2952	-14.211
-37.105	7.9728	24.735
-24.285	3.4249	2.6492
-38.267	-3.844	-14.629
-25.331	11.737	4.6193
-21.067	-6.9534	22.438
-37.622	5.9043	-14.616
-35.242	-7.6429	11.159
-32.638	-3.9838	22.732
-37.573	7.6566	-14.325
-25.347	11.114	4.6804
-17.795	10.868	0.081394
-36.493	6.0543	-14.609
-39.115	-3.9412	-28.674
-37.162	-3.0867	1.4946
-36.25	3.6173	1.6465
-37.46	5.8437	-14.662
-35.505	-10.889	10.732
-41.166	-5.9349	1.5612
-39.292	-3.9408	-28.838
-18.261	6.1246	0.72519
-36.76	5.7984	24.135
-39.143	-3.882	-29.18
-35.87	-5.1573	24.078
-21.506	6.547	23.902
-36.944	6.7361	-29.078
-38.03	-4.1489	-14.38
-26.505	-5.9315	17.012
-39.42	-1.8713	1.6306
-32.69	10.17	3.0748
-35.686	-5.2106	23.46
-34.681	13.387	2.4253
-41.227	-10.535	2.1364
-18.689	-1.7537	0.050994
-39.041	-3.9074	-29.069
-37.913	5.17	-14.066
-37.195	6.6942	-28.597
-40.838	-4.8319	1.7283
-40.181	-0.71243	1.7462
-37.491	6.2115	-14.655
-36.214	-10.684	1.6792
-17.691	0.85654	0.22999
-35.404	1.2368	31.015
-36.392	-11.894	11.515
-37.99	6.7303	-29.24
-27.066	-10.956	15.699
-37.488	6.1214	-14.667
-37.332	-3.0081	1.4377
-28.451	3.6814	22.804
-40.461	0.44016	1.8108
-24.452	6.9851	17.764
-37.211	4.8494	1.3769
-38.292	-4.662	-14.572
-18.232	0.037763	0.80479
-36.127	3.8066	1.6136
-37.041	6.146	24.242
-36.478	6.0099	-14.577
-37.752	3.0511	1.7126
-38.706	-3.8327	-14.644
-41.204	-9.8807	2.0902
-34.083	-0.77772	30.95
-26.66	5.4784	28.065
-24.015	3.9063	16.931
-27.948	4.4312	28.93
-24.273	5.3614	17.524
-18.957	-9.6016	-2.4622
-19.006	-10.341	-3.0739
-41.062	-5.5589	1.632
-38.205	7.1104	1.9719
-37.765	11.543	11.203
-35.285	2.6145	31.06
-36.724	11.643	11.438
-17.87	-3.1843	-2.0457
-36.178	13.272	1.5097
-40.08	-2.5994	1.9857
-37.363	8.5554	24.307
-37.767	-4.8703	1.8516
-37.162	6.8447	-29.284
-37.942	-3.6392	-14.58
-37.536	-3.6125	1.4315
-20.498	4.6464	23.477
-26.446	-6.6743	3.8041
-38.989	-4.0991	-29.017
